version_id,title,date,creators,subjects,source,fulltext_url,trove_url
211170983,[Press statement],1968-09-16,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790909%22,https://trove.nla.gov.au/version/211170983
211170961,[Press statement],1968-09-12,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790908%22,https://trove.nla.gov.au/version/211170961
211170944,[Press statement],1968-09-09,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790871%22,https://trove.nla.gov.au/version/211170944
211170876,[Press statement],1968-08-29,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790883%22,https://trove.nla.gov.au/version/211170876
211170791,[Press statement],1968-08-13,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790873%22,https://trove.nla.gov.au/version/211170791
211170753,[Press statement],1968-08-08,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790903%22,https://trove.nla.gov.au/version/211170753
211170757,[Press statement],1968-08-06,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790880%22,https://trove.nla.gov.au/version/211170757
211170724,[Press statement],1968-08-01,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790902%22,https://trove.nla.gov.au/version/211170724
211170660,[Press statement],1968-07-11,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790877%22,https://trove.nla.gov.au/version/211170660
211170538,[Press statement],1968-06-18,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790920%22,https://trove.nla.gov.au/version/211170538
211170544,[Press statement],1968-06-17,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790876%22,https://trove.nla.gov.au/version/211170544
211170460,[Press statement],1968-05-29,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790900%22,https://trove.nla.gov.au/version/211170460
211170454,[Press statement],1968-05-28,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790875%22,https://trove.nla.gov.au/version/211170454
211170443,[Press statement],1968-05-25,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790895%22,https://trove.nla.gov.au/version/211170443
211170403,[Press statement],1968-05-20,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790874%22,https://trove.nla.gov.au/version/211170403
211170246,[Press statement],1968-04-01,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790893%22,https://trove.nla.gov.au/version/211170246
211170212,[Press statement],1968-03-27,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790879%22,https://trove.nla.gov.au/version/211170212
211170210,[Press statement],1968-03-25,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790891%22,https://trove.nla.gov.au/version/211170210
211170139,[Press statement],1968-03-08,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790889%22,https://trove.nla.gov.au/version/211170139
211170072,[Press statement],1968-02-22,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790865%22,https://trove.nla.gov.au/version/211170072
211170073,[Press statement],1968-02-22,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790866%22,https://trove.nla.gov.au/version/211170073
211170041,[Press statement],1968-02-14,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790878%22,https://trove.nla.gov.au/version/211170041
211169939,[Press statement],1968-01-18,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790864%22,https://trove.nla.gov.au/version/211169939
211169919,[Press statement],1968-01-17,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790882%22,https://trove.nla.gov.au/version/211169919
211169912,[Press statement],1968-01-12,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790855%22,https://trove.nla.gov.au/version/211169912
211169893,[Press statement],1968-01-07,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790853%22,https://trove.nla.gov.au/version/211169893
211169846,[Press statement],1968-01-04,"Snedden, Billy",,Minister for Immigration,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790846%22,https://trove.nla.gov.au/version/211169846
211169924,Visit to Australia by nuclear medicine experts,1968-01-15,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/788619%22,https://trove.nla.gov.au/version/211169924
211170300,"""Flowshare"" experts to visit Australia",1968-04-10,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/788679%22,https://trove.nla.gov.au/version/211170300
211170409,"HRH the Duke of Endinburgh's third commonwealth study conference: Canberra theatre, Canberra",1968-05-16,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/824353%22,https://trove.nla.gov.au/version/211170409
211170419,New appointments to Australian Atomic Energy Commission,1968-05-23,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/788645%22,https://trove.nla.gov.au/version/211170419
211170447,"Washington: exchange of remarks between President Johnson and the Prime Minister, Mr John Gorton in the east room of the white house",1968-05-27,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/824355%22,https://trove.nla.gov.au/version/211170447
211170449,International Atomic Energy meeting in Australia,1968-05-30,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/788647%22,https://trove.nla.gov.au/version/211170449
213599025,International atomic energy meeting in Australia,1966-02-21,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/HPR10000516%22,https://trove.nla.gov.au/version/213599025
211170801,"Nuclear-made dams ""a very long way off""",1968-08-14,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/788692%22,https://trove.nla.gov.au/version/211170801
211170836,New members for Export Development Council,1968-08-20,"Mcewen, John",,MINISTER FOR TRADE AND INDUSTRY,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/816515%22,https://trove.nla.gov.au/version/211170836
213591644,New members for Export Development Council,1962-05-01,"Mcewen, John",,Minister for Trade,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/HPR10003667%22,https://trove.nla.gov.au/version/213591644
213590957,New members for export development council,1961-11-23,"Mcewen, John",,Minister for Trade,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/HPR10006113%22,https://trove.nla.gov.au/version/213590957
211170859,Conference of non-nuclear weapon states,1968-08-26,"Hasluck, Paul",,Minister for External Affairs,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/793437%22,https://trove.nla.gov.au/version/211170859
211170975,Woodcutters base metal prospect exploration proposal accepted,1968-09-15,"Nixon, Peter",,MINISTER FOR THE INTERIOR,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/779206%22,https://trove.nla.gov.au/version/211170975
211171005,First Australian rubber technology convention,1968-09-20,"Sinclair, Ian",,MINISTER FOR SHIPPING AND TRANSPORT,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/778975%22,https://trove.nla.gov.au/version/211171005
211171039,Marine science symposium,1968-09-24,Royal Australian Navy,,Minister for the Navy,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/790788%22,https://trove.nla.gov.au/version/211171039
211171326,"Excerpts from opening address at the Institute of Fuel 1969: Conference on ""Combustion and Combustion Equipment""",1968-11-14,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/788706%22,https://trove.nla.gov.au/version/211171326
211171467,Mildura flight service unit official opening,1968-12-06,"Swartz, Reginald",,Minister for Civil Aviation,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/779054%22,https://trove.nla.gov.au/version/211171467
211171534,Second generation Colombo Plan Fellowship holder,1968-12-16,"Hasluck, Paul",,Minister for External Affairs,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/793505%22,https://trove.nla.gov.au/version/211171534
211171666,Curriculum Vitae,1969-01-01,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851543%22,https://trove.nla.gov.au/version/211171666
211171672,Australian as chairman of International Atomic Energy Agency,1969-01-01,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851625%22,https://trove.nla.gov.au/version/211171672
211171689,Laser radar for Carnarvon,1969-01-02,"Anderson, Kenneth",,MINISTER FOR SUPPLY,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/859243%22,https://trove.nla.gov.au/version/211171689
211171752,U.S. invited to join study of proposed nuclear-made harbour,1969-01-23,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851535%22,https://trove.nla.gov.au/version/211171752
211171843,Australian plans for Cape Keraudren feasibility study,1969-02-06,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851542%22,https://trove.nla.gov.au/version/211171843
211171856,West Australian nuclear habour study,1969-02-07,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/995014%22,https://trove.nla.gov.au/version/211171856
211171883,Cape Keraudren feasibility talks,1969-02-14,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851551%22,https://trove.nla.gov.au/version/211171883
211172289,"Departure press conference given by the Prime Minister, Mr John Gorton at Mascot airport",1969-05-01,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/967849%22,https://trove.nla.gov.au/version/211172289
211172118,"Departure press conference given by the Prime Minister, Mr John, Gorton, at Mascot airport",1969-03-29,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/967842%22,https://trove.nla.gov.au/version/211172118
211172131,Cape Keraudren feasibility study,1969-03-29,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851473%22,https://trove.nla.gov.au/version/211172131
211172252,Full-time chairman for Atomic Energy Commission,1969-04-24,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851572%22,https://trove.nla.gov.au/version/211172252
211172398,"Minister for National Development to visit France, Britain",1969-05-25,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851576%22,https://trove.nla.gov.au/version/211172398
211172603,Mr Fairbairn and the Nuclear Non-Proliferation Treaty,1969-07-14,"Whitlam, Gough",,LEADER OF THE OPPOSITION,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/760051%22,https://trove.nla.gov.au/version/211172603
211172828,A national policy for science,1969-09-11,"Whitlam, Gough",,LEADER OF THE OPPOSITION,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/760042%22,https://trove.nla.gov.au/version/211172828
211172904,New venture in industrial radiation research,1969-10-01,"Fairbairn, David",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851597%22,https://trove.nla.gov.au/version/211172904
211172985,1969 Federal Election,1969-10-22,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/985528%22,https://trove.nla.gov.au/version/211172985
211172979,1969 Federal Election,1969-10-21,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/985529%22,https://trove.nla.gov.au/version/211172979
211172959,1969 Federal Election,1969-10-20,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/985530%22,https://trove.nla.gov.au/version/211172959
211172954,1969 Federal Election,1969-10-15,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/985526%22,https://trove.nla.gov.au/version/211172954
211172928,1969 Federal Election,1969-10-13,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/985523%22,https://trove.nla.gov.au/version/211172928
211172937,1969 Federal Election,1969-10-12,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/985520%22,https://trove.nla.gov.au/version/211172937
211173106,Consultants appointed for nuclear power project,1969-11-27,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/851516%22,https://trove.nla.gov.au/version/211173106
211173140,H.M.A.S. Sydney to celebrate 21st,1969-12-08,"Kelly, Bert",,Minister for the Navy,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/835456%22,https://trove.nla.gov.au/version/211173140
213602276,Queen Elizabeth II Fellowships,1971-01-11,"Bowen, Nigel",,Minister for Education and Science,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/HPR05000002%22,https://trove.nla.gov.au/version/213602276
211173872,Queen Elizabeth II fellowships,1970-06-28,"Bowen, Nigel",,Minister for Education and Science,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/830471%22,https://trove.nla.gov.au/version/211173872
211173197,Queen Elizabeth II fellowships,1969-12-21,"Bowen, Nigel",,MINISTER FOR EDUCATION AND SCIENCE,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1619716%22,https://trove.nla.gov.au/version/211173197
211173370,Road contract for Nuclear Power Station,1970-02-03,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1497244%22,https://trove.nla.gov.au/version/211173370
211173432,Signing of nuclear non-proliferation treaty,1970-02-18,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1558240%22,https://trove.nla.gov.au/version/211173432
211173467,Nuclear power tenders to be called on March 1,1970-02-25,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1499393%22,https://trove.nla.gov.au/version/211173467
211173689,South Africans see Australian scientific equipment,1970-05-01,Dept of Trade and Industry,,DEPT OF TRADE AND INDUSTRY,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1560500%22,https://trove.nla.gov.au/version/211173689
211173724,Eleven tenders for nuclear power project,1970-05-13,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1508819%22,https://trove.nla.gov.au/version/211173724
213773852,Eleven Tenders for Nuclear Power Project,1970-05-05,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/HPR10020777%22,https://trove.nla.gov.au/version/213773852
213601501,Huge Increase in Demand for Medical Radioisotopes,1970-05-28,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/HPR10020781%22,https://trove.nla.gov.au/version/213601501
211173727,Huge increase in demand for medical radioisotopes,1970-05-13,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1508826%22,https://trove.nla.gov.au/version/211173727
211173829,"Speech at the Third National Conference of the Institute of Directors, Sydney",1970-06-11,"Gorton, John",,PRIME MINISTER,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1562534%22,https://trove.nla.gov.au/version/211173829
211173841,Fourteen tenders for Jervis Bay,1970-06-16,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1508833%22,https://trove.nla.gov.au/version/211173841
211173842,Future of Rum Jungle,1970-06-16,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1508835%22,https://trove.nla.gov.au/version/211173842
211173999,[Intensive round of discussions],1970-08-02,"Swartz, Reginald",,Minister for National Development,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1508844%22,https://trove.nla.gov.au/version/211173999
211174323,[Press release] Temporary protection: industrial radiographic equipment [and] Report of Special Advisory Authority under part V of the Tariff Board Act 1921-1966 on industrial radiographic equipment,1970-11-05,"Mcewen, John",,MINISTER FOR TRADE AND INDUSTRY,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1576167%22,https://trove.nla.gov.au/version/211174323
211174431,Report of Special Advisory Authority under part V of the Tariff Board Act 1921- 1966 on acetone derivatives,1970-12-09,Dept of Trade and Industry,,DEPT OF TRADE AND INDUSTRY,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1576189%22,https://trove.nla.gov.au/version/211174431
211174555,Ambassador to Germany,1971-06-03,"Bury, Leslie",,MINISTER FOR FOREIGN AFFAIRS,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1578141%22,https://trove.nla.gov.au/version/211174555
211174556,French nuclear tests,1971-06-03,"Bury, Leslie",,MINISTER FOR FOREIGN AFFAIRS,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1578191%22,https://trove.nla.gov.au/version/211174556
211174696,Nuclear fallout monitoring,1972-08-08,"Garland, Ransley",,MINISTER FOR SUPPLY,http://parlinfo.aph.gov.au/parlInfo/search/display/display.w3p;query=Id%3A%22media/pressrel/1594024%22,https://trove.nla.gov.au/version/211174696
